beneficiary_avg_age,pct_female,pct_black,pct_hispanic,pct_medicare_medicaid,pct_alzheimers,pct_congestive_heart_failure,pct_copd,pct_depression,pct_diabetes,pct_ischemic_heart_disease,pct_arthritis,pct_psychotic_disorders,pct_stroke
72.62944054504148,0.5283982131461391,0.0429695809402254,0.0519038502446288,0.2669644756434801,0.2295256329400127,0.5245692406551797,0.4226760264860668,0.4416081683920442,0.4733035524437354,0.5622208040661563,0.5679642630661562,0.070623271618379,0.1259306533014252
73.85003347522205,0.5625976344565945,0.4028118723499219,0.0031243026110243,0.317563043963401,0.3247043071180539,0.4744476679776835,0.3267127873883062,0.374023655542736,0.4521312208705645,0.4405266682557465,0.5755411738344118,0.10778844005289,0.1350145054809194
73.92250415501988,0.499457818260681,0.0508205016988361,0.0055663991903419,0.2187522590905805,0.3107785730741704,0.4692402226086171,0.3141762451959806,0.3910937611007735,0.4200824116333406,0.5710980989094918,0.4972890916462806,0.0604351914764693,0.1252801272566326
68.30766058836733,0.4936082474226804,0.1602854877081681,0.0096114195083267,0.3315781126090404,0.2414908803249167,0.4484060270403806,0.3112450433658049,0.4519587627799207,0.4623949249529263,0.5937509914839652,0.5333544804598573,0.0614750198843457,0.1537509912710547
74.28393077826453,0.5281829419035847,0.0828182941903584,0.0013597033374536,0.27663782447466,0.3037082815864029,0.5131025958526577,0.4600741657545117,0.4165636588357231,0.4579728061071694,0.6514215081029666,0.4966625462569838,0.0584672436592089,0.1531520396854141
75.26125211467006,0.5100958826847152,0.0404963338973491,0.0197405527354765,0.1569091934574168,0.2354201917441624,0.4348561759898477,0.3624365484433164,0.3828539199576988,0.4342921604006767,0.5445008460155668,0.5764241398571912,0.0479413424081218,0.1368302313049069
76.03561387008435,0.5514794483866649,0.0207524434328558,0.0036149417592716,0.1388405409023965,0.2810282498493774,0.4331235776492168,0.3276208327144196,0.4063462312333645,0.3972419335893694,0.468068014885259,0.5676797432578659,0.0435131877255321,0.1093854601879769
75.206137669687,0.5197456901821739,0.0094143538329869,0.0224966377307739,0.1953784081183519,0.2049150263186208,0.3409952317201369,0.2993030935455434,0.3445408974806211,0.4198557283834209,0.491013571571219,0.5493336594732852,0.0454823328782247,0.132045482578188
76.23272425444769,0.5490863787375415,0.0328073089700996,0.0091362126245847,0.1480897009966777,0.2545681063135382,0.4469269105033223,0.3669435216108803,0.4010797344655316,0.4122093024219269,0.5736710964709302,0.5916943520510797,0.0612126246465946,0.1409468440153654
71.57108098578816,0.4711505039972193,0.1181786583246437,0.0386687521724018,0.2770246784845325,0.2233229058781717,0.5065172055003476,0.3869482099753215,0.3865137295405805,0.4701077513165624,0.6085331943859055,0.4897462636043622,0.0599582899883559,0.1982968372102885
71.57108098578816,0.4711505039972193,0.1181786583246437,0.0386687521724018,0.2770246784845325,0.2233229058781717,0.5065172055003476,0.3869482099753215,0.3865137295405805,0.4701077513165624,0.6085331943859055,0.4897462636043622,0.0599582899883559,0.1982968372102885
73.7911352884732,0.5127976455899402,0.0653705520378132,0.0075804869348078,0.2886827789173281,0.2291090699203602,0.4414518863053598,0.3505752250746455,0.3579773478244894,0.4467136357928297,0.5910996168578436,0.4896102738123607,0.0610898066033175,0.1220012485791492
76.73926610104593,0.5428107838242636,0.0279580629056415,0.0177234148776834,0.142161757363954,0.3079131302773339,0.4370943585183474,0.3422366451289316,0.3906640040479281,0.3990264603310035,0.6308037944591863,0.6000998502871941,0.0611582624890164,0.1402895658605841
73.72531066059081,0.5317200784826684,0.0368432526705908,0.0122084150861129,0.3361674296926095,0.2603008501013734,0.4571615435729235,0.4381948985526487,0.4259864837630259,0.4726400697560496,0.5596250272241116,0.4929147591597994,0.1052975802751253,0.1449749291345106
71.53907495966507,0.5363408521303258,0.1686033264980633,0.0075187969924812,0.2928913192071087,0.2685121895002278,0.4960127595107085,0.4060150374274322,0.4531784005372522,0.4823422192917521,0.5592390068377762,0.5743905218201186,0.1100478468871041,0.1282752337392344
73.05583341110486,0.5556970082749841,0.1604983177230153,0.0021824133854687,0.2064199327089206,0.2130581069876329,0.3785577885005911,0.281076657246249,0.3659179774835864,0.4095662453472765,0.4704919520940256,0.479494407665636,0.0488314995247794,0.1276711831066654
71.64332870990901,0.4854368932038835,0.2469348127600554,0.0112066574202496,0.2445492371705964,0.2269070736640221,0.4368932039481276,0.3091262136781691,0.3548959777279334,0.4225242721461303,0.6092649099399168,0.5223855754343412,0.0507628294347295,0.1489042996634674
71.64332870990901,0.4854368932038835,0.2469348127600554,0.0112066574202496,0.2445492371705964,0.2269070736640221,0.4368932039481276,0.3091262136781691,0.3548959777279334,0.4225242721461303,0.6092649099399168,0.5223855754343412,0.0507628294347295,0.1489042996634674
75.61136502069621,0.5551492992078001,0.263254113345521,0.0126447288238878,0.232023156611822,0.3261730653933577,0.5246800731684949,0.3820840949844607,0.3817794031112126,0.4486593543610602,0.5242230347192262,0.5667276051109079,0.0795246802915905,0.1308653259061548
74.61492642011913,0.5557112824106517,0.6466362999299229,0.0026278906797477,0.3279607568325157,0.3857743516743167,0.504905395850035,0.3694814293880518,0.3509110019365802,0.5015767347223196,0.4682901189544498,0.5459004906051157,0.0916257886243868,0.1492641908195515
74.61887501960263,0.5313464894616727,0.0754463686400859,0.0291314270371862,0.1810981339777151,0.2643307826539132,0.4287823870165122,0.4548261513246073,0.3803195060994764,0.4581823062632568,0.6506913677511075,0.5741710295991408,0.0594710698209155,0.1488790439417371
73.10507473449029,0.543900474357827,0.0116351919806676,0.0010740177212924,0.3091381007786628,0.2554372147282735,0.4550255078272621,0.4433008146224828,0.463438646785823,0.4688087354424953,0.5849816519624094,0.6267788420674841,0.0549539068139264,0.1176049406421731
70.00278086661106,0.5179829440118651,0.0947348906192065,0.0155728587319243,0.3496477567667779,0.2593622545728587,0.4477196886177234,0.4115684092628847,0.4343715239805339,0.5005561734449389,0.6025213199375232,0.5077864293181313,0.0632183906813125,0.1080830551266221
76.4060704175516,0.5453662484823958,0.0205584783488466,0.0134358559287737,0.133630109267503,0.2866855521447997,0.3832456494883043,0.3497369485781465,0.3758802103378389,0.4050182112407122,0.5753136382254957,0.6131121006230675,0.055119384756212,0.1240793202561715
73.54727204891068,0.5343796711509716,0.0745515695067264,0.0067264573991031,0.2318759342301943,0.2649476831980568,0.4904708522883034,0.3852765320457773,0.3944319881855381,0.4639387143994768,0.5261584453352018,0.5625934228559417,0.0579222722485052,0.1093049329536621
73.79595873330143,0.5133907093601325,0.1167477414871438,0.0034746351633078,0.1450259261239108,0.1833003688111937,0.441278665938686,0.2747634574981023,0.3291281338777463,0.3964825999944941,0.5706954618195863,0.5853958410604053,0.0297214946191265,0.1022611857814721
74.69373178002915,0.5169096209912536,0.071865889212828,0.0670553935860058,0.217201166180758,0.2943148690291545,0.4355685131529154,0.4478134112924198,0.3861516034268222,0.4638483962688047,0.6360058308444607,0.5877551022223032,0.0645772591902332,0.1657434402593294
75.11510340582359,0.5346250261123877,0.0557238353875078,0.0053791518696469,0.1726028828076039,0.250678921915657,0.4364946732962711,0.2883329853852099,0.3641633589778045,0.4213494881887403,0.5459055777560058,0.4836536455173386,0.0513891791729162,0.1196469608124608
70.72795667269303,0.4565251875184119,0.1395907453148723,0.0174035214938022,0.170500124634594,0.1845725035624872,0.4554827893049242,0.2602596930287112,0.3460536157383579,0.3952049675060391,0.5865757209023544,0.4723197895784632,0.0305241451635885,0.1281923450936572
75.16362521088176,0.5192455144916424,0.0187087869958595,0.0078208863671216,0.2122373869038491,0.2654500842401472,0.4784542249443337,0.3873639012975003,0.4286152430878699,0.438122987335838,0.6718294739291519,0.5953074682769514,0.0805091245282932,0.1271277411685324
73.77186474445428,0.5355970894564132,0.0493651020116992,0.0049935796832643,0.3108860037095163,0.2605221858566129,0.4920816091988871,0.4083321445627051,0.3930660579697531,0.4619774577058068,0.6336139252224283,0.5388785846408902,0.0727635896782708,0.1358253675975174
73.52322700417157,0.5523381851966553,0.0173428305977082,0.001858160421183,0.2821306906162898,0.2305667389594302,0.410188913036389,0.2911117995142459,0.4070919790318984,0.4439454940066584,0.5010839268117064,0.4441003410150201,0.0648807678708578,0.1021988231844224
77.69622596944646,0.543128412057916,0.1264657014004272,0.0077379539520531,0.1566104913363399,0.30472347491474,0.4303821507479705,0.298789460985426,0.3711844294851175,0.396819368862141,0.5132209828114408,0.5482553999521007,0.0523142651789698,0.1374792310258723
74.7241044570071,0.5389767983690904,0.1265896514901466,0.0022327929327249,0.2431802737598291,0.2611396949283565,0.441995922704883,0.3313270557267256,0.3691874573867585,0.4334530628715658,0.520920299145714,0.4974274343547228,0.0550431995652849,0.1290166005323754
71.74546095651858,0.5542041248016922,0.0581702802749867,0.0063458487572712,0.238145601974264,0.2494271108351842,0.4459721487521593,0.3432046534829896,0.4814031377562136,0.4576062048974088,0.4710029967555085,0.5959809623634761,0.1230389565846994,0.0962453727689053
74.20526315598786,0.5064777327935223,0.0271255060728744,0.0412955465587044,0.1655870445344129,0.2226720649392712,0.5275303642732793,0.4246963563352227,0.393117409074089,0.4744939272862348,0.5591093116748987,0.6004048584044535,0.0352226719862348,0.0971659922927125
73.52581705490041,0.5279443047766389,0.1286018178302069,0.0255269773738155,0.2129181976406884,0.2249081417045059,0.4726358539547476,0.4246760781040418,0.4037903694080448,0.4681879713784568,0.5592728680742604,0.5882807968514794,0.0437052794169406,0.110616901934442
75.24291360871032,0.5284020327498589,0.0701298701298701,0.0143421795595708,0.212309429700734,0.2530773573945793,0.4791643141734613,0.3295313381224167,0.3592320719667984,0.4399774138461886,0.4835686054737436,0.5482778091552796,0.0442687746610954,0.1028797289422924
74.40750233030755,0.5687325256290774,0.0803821062441752,0.0067567567567567,0.1799860205032618,0.3223438959486254,0.4208993476217381,0.2699207829896318,0.4506057783179171,0.4031919855132805,0.5393755823515843,0.5775862069139097,0.0538210623549627,0.132921715
76.75388827906681,0.5572836801752464,0.2537787513691128,0.004052573932092,0.1659364731653888,0.2870755751855421,0.4385542169493975,0.2855421687049287,0.3718510409428258,0.4105147862690033,0.5892661554573932,0.6154435926705367,0.0595837896661555,0.1392113911036144
74.7235463807363,0.542583877334143,0.0570821314710794,0.0072870806133292,0.1753453772582359,0.2908759676997115,0.5404584789278882,0.3904660696370123,0.4489145284754819,0.4756338243321694,0.5901017157434341,0.5565507818575983,0.0669500531531805,0.1278275389072415
76.24703087946617,0.5405675709463683,0.0352544068008501,0.0301287660957619,0.1126390798849856,0.2854106761953994,0.4479309912772846,0.317664708288786,0.3782972872732841,0.4193024129831229,0.5244405550258783,0.5513189149882485,0.0385048129237404,0.126765845656332
71.00942247665078,0.5135778942353502,0.0932719284315282,0.015351225451273,0.3301042824625483,0.2492192050791911,0.5481446193822455,0.4031549414757291,0.4094013025607961,0.4821872850469536,0.6716955165934042,0.5358636386306178,0.0630988302212164,0.1419723679949711
74.88493883577982,0.5905963302752294,0.0129969418960244,0.0061162079510703,0.2966360856269113,0.3012232417595565,0.4304281346678135,0.3814984711165902,0.4323394497198012,0.4269877677335627,0.5301987769820337,0.5156727826429663,0.0554281345500764,0.1058868502496177
73.77251873167606,0.555142575062431,0.02421743422963,0.0188164237179859,0.2099425053719728,0.2744061791777106,0.4106510253096579,0.3627388350631279,0.4274928858745571,0.4578082349796736,0.590394331714211,0.5294151808770543,0.0536035772818398,0.1299727045083918
75.46865856488691,0.5555930677470178,0.0577312626603646,0.0164303398604546,0.1688611298672068,0.2824105335781566,0.4108710328747468,0.2924825566006639,0.4245442266935629,0.4228561781864169,0.5549178484161602,0.5744429438644497,0.0445082153814989,0.1742066171357191
72.08163265438237,0.5715820162651527,0.0228632806506061,0.0128893662728249,0.437471229093141,0.3197790394747583,0.5295381312432101,0.4767531073180912,0.4943992633024398,0.5359828143219273,0.6921896578057388,0.6418597516191499,0.072732852666104,0.12413687287617
75.14787042593582,0.5425914817036592,0.0188962207558488,0.0191961607678464,0.262747450509898,0.2753449308869226,0.4976004799031194,0.4538092381727655,0.3812237552456508,0.4028194360293941,0.6046790642825436,0.5533893224340132,0.0560887823257348,0.1091781643410318
73.41611953978492,0.5707493774054788,0.0196966266696853,0.0099615123386914,0.3774054788317862,0.3484265337996377,0.579578899854879,0.416572334298619,0.4516640255311297,0.445324881186552,0.5678062036339144,0.5474303829273262,0.1018791037699796,0.1184061584165723
75.09958175740688,0.589523999203346,0.0254929296952798,0.023501294562836,0.2917745469030073,0.3266281618121888,0.4793865765419239,0.4232224655234017,0.4377614022865963,0.4293965345299741,0.5074686318701455,0.5984863573839873,0.0583549092806214,0.1075482970846444
72.87415752882507,0.6010461724172619,0.079569459812896,0.0103611306709586,0.4070013077155215,0.3207926768975958,0.5432049091124634,0.4248063577174329,0.4142440398781812,0.4926063775676491,0.6414847602369982,0.5628206415262046,0.0720249473352781,0.1356000402074238
74.56140632481619,0.5549847487558196,0.0187831112538128,0.0191041900786643,0.233584845079467,0.2941082033466046,0.4652432172106277,0.346444052103869,0.390592390397014,0.4222186547914593,0.5890191039560121,0.5947985231435222,0.0866912826358966,0.1358163429186065
72.21551789233071,0.5218657789210864,0.0882197170310963,0.0320420670348793,0.2383672542937126,0.2221003255121812,0.4318680488368011,0.3476961487815692,0.3959294848198154,0.4714382990942347,0.574336082132216,0.5082091244972763,0.0526216235791783,0.1455322690691533
73.88972722142967,0.5743857612691042,0.0245695492358289,0.0100599729154575,0.3416521570903463,0.316115302634939,0.4940994390390791,0.4635325981168504,0.386535112912749,0.4304507640781582,0.6171406462298318,0.5488489070880248,0.0700328882342812,0.1093054748419423
70.86580987621832,0.5479993756178781,0.1263333159893855,0.0339767937978042,0.2877881263333159,0.2173890421107757,0.3979395390756022,0.3464800458812113,0.4233310786391592,0.4494510639386024,0.5589260625601228,0.5512773818491077,0.0901711847954108,0.1218065455445652
73.75559546967119,0.5458690245924288,0.0475269411439624,0.0185134014921248,0.3035368886432716,0.286681403569218,0.5106382979476375,0.4392097264137883,0.4278806301119093,0.4586902461606797,0.6519756840486323,0.6135672839968224,0.0613429126378834,0.1072119367242332
75.25257548891119,0.5698046181172292,0.0213143872113676,0.0119005328596802,0.2094138543516873,0.2463587922225577,0.4163410301007105,0.3243339251984014,0.3777975132932504,0.3948490231440497,0.5330373001746003,0.5621669630255773,0.036056838420071,0.076909413750444
73.33324273055088,0.5157198514088973,0.1154299175500589,0.0509196339585032,0.2625713509105735,0.307873516366585,0.5271359970557217,0.4539276979543354,0.3613300716212739,0.496330524693123,0.5673643197248346,0.5259581410228323,0.0481108998246806,0.1293829845323004
68.05580589177988,0.5019064124783362,0.1043327556325823,0.0162911611785095,0.4701906412478336,0.2547660313259965,0.5448873481303292,0.4133448873428076,0.4169844020299826,0.5474870019684576,0.6072790296029463,0.447313691585442,0.0821490468495667,0.0972270366511265
71.86011411650838,0.552733296521259,0.0057058715258604,0.0020246640898214,0.3754831584759801,0.2484815020012884,0.4774526044454261,0.3909442297518866,0.3935210750191422,0.5148168599306093,0.5757408433035156,0.5444505799560095,0.0579790171816675,0.1244248114047487
72.79459607080268,0.5367631004366812,0.0639737991266375,0.0180131004366812,0.2576965065502183,0.2987172490527019,0.4630731440910753,0.3341703056433405,0.4202510918309498,0.4316048034378002,0.5710152838009278,0.5178220525265284,0.0713973798854803,0.1411844979277292
69.27608254819151,0.524250142953683,0.1185215990019233,0.035348547070749,0.3039455216509851,0.2313770337163798,0.3753183969212975,0.3024380100635754,0.4041690489665229,0.4355668762485834,0.5005978063026979,0.4803243748157197,0.0578572544786609,0.1348962936740655
69.78252873512643,0.5760919540229885,0.1382375478927203,0.0237547892720306,0.4183908045977011,0.3244444446602299,0.4537931033049808,0.3817624521718007,0.4928735631270498,0.5008429118623754,0.6358620690775479,0.5025287355967817,0.1592337164548659,0.1066666664335632
71.8792165389853,0.5954842219804135,0.1466267682263329,0.0579434167573449,0.2717627856365615,0.2995103370884113,0.4205658324755168,0.4289989122304135,0.448585419297606,0.4706202393740479,0.4668117520051686,0.6330250273895539,0.0690968443103917,0.1137105548552774
71.89521965229844,0.5503006829069412,0.0780756293955764,0.0686983997553766,0.3732545102436041,0.2560391399400673,0.4556110486908572,0.3988380391227194,0.4397105287346856,0.507695444095505,0.5908673938229538,0.51666496797778,0.0664560188577107,0.1494241157817755
72.92968750060899,0.5395089285714287,0.0850446428571428,0.0180059523809523,0.2774553571428571,0.2914434525565104,0.4402157738921503,0.3205357141926339,0.4353422621119419,0.4454985119681175,0.5611979166500372,0.5088541665143973,0.0558779762329241,0.1838913690276413
74.60242130946249,0.5738498789346247,0.0254237288135593,0.0026634382566585,0.3142857142857143,0.303389830779661,0.4602905569786925,0.440677966179661,0.3924939468745763,0.469007263948184,0.579418886175787,0.5159806293598063,0.0527845039254237,0.1014527845050847
72.61145412013202,0.5467319565680221,0.0518416010219288,0.0161805407707047,0.2589951032573983,0.2704918033275494,0.5531190121570152,0.3770491802431339,0.4286778794071748,0.4860549285018097,0.6742601662964658,0.5791994890493932,0.0403449009208005,0.1209282522846497
74.85730528675099,0.5892552586696987,0.0216031836270608,0.0287094940306992,0.2396247868106878,0.2589539511699829,0.4235360998138146,0.3953951112367823,0.4292211480841387,0.4471290505645252,0.5181921544269471,0.5306992608914156,0.0451961340864127,0.0955088119985787
75.61828181151154,0.4356303641363219,0.0294142154820431,0.0125822848095992,0.1288225981168236,0.1567369387735188,0.6212815598933422,0.373635530299725,0.3639696691449879,0.4449629200464962,0.75,0.5389550870959087,0.0166652781775685,0.0963253063588034
73.77969624147723,0.5811350919264588,0.0431654676258992,0.0217426059152677,0.2273381294964029,0.2760991208119904,0.4417266188602718,0.364348521259952,0.4268585132996003,0.422382094231335,0.5167066345868905,0.5478816947689849,0.0489208631354116,0.0908073543884892
74.83075387213346,0.4771176568480612,0.0401065069063072,0.018472291562656,0.1620901980362789,0.1902146780249625,0.6635047429845232,0.4241970375593277,0.3777666832371443,0.5147279082366449,0.75,0.5443501413577966,0.0183058744714594,0.1129971709752038
75.1156693389451,0.5755706354102406,0.0567550894509562,0.0188155459592843,0.162553979025293,0.2486119681742751,0.4025293028288093,0.3429981493707588,0.3852560147041949,0.4290561380089451,0.5450339297273289,0.5345465762748304,0.0351634795397902,0.0882171499589759
74.77614068467047,0.5339036755386565,0.001742712294043,0.026615969581749,0.2748732572877059,0.2343155895768378,0.396546261215621,0.3770595693491761,0.3157477823434727,0.3542458810525982,0.4640367551653993,0.5004752850941064,0.0351711026893219,0.0928390369942965
72.85299717122251,0.5059135752610627,0.013904113540645,0.038250735591069,0.2309467489759418,0.2004269312176195,0.4310275197177637,0.2079847689254601,0.3506028963110252,0.3510644436519933,0.493221023329141,0.401026942942422,0.0570010965632608,0.1171753302356776
70.84186814965611,0.5229013365370175,0.0444511187866046,0.0325874755969364,0.3222706112028833,0.2027331433455474,0.378435200449617,0.2477849529235621,0.383691245050458,0.3514041148227962,0.4828052258915752,0.4153776841955248,0.0560144165153927,0.0845472292138459
73.97170123731527,0.4899595731990191,0.0039101332096229,0.0321426204519848,0.2251971634965869,0.2162502485235602,0.4092385182634369,0.3161906023371992,0.3179799853853138,0.3633110216530584,0.511697263021075,0.4977135660040427,0.0294916827854065,0.1025912918050235
72.67806873806875,0.5225859247135843,0.004582651391162,0.0240589198036006,0.2775777414075286,0.1908346974225859,0.3418985273022913,0.2847790509165303,0.3448445172844517,0.364648117676923,0.4196399348870703,0.521767594111293,0.0312602292487725,0.0708674302875613
73.59605911349453,0.4854018983539589,0.0039649164964556,0.0234290520245103,0.1983659738075213,0.1736753576445392,0.3392406585989426,0.2484681004656974,0.3565421123655533,0.3182746606495254,0.4857623453623693,0.4945332213731226,0.0248708401242941,0.1075333415212063
74.35795557198303,0.5401842152790319,0.0066823189452772,0.0391908975979772,0.2736138703268918,0.1977605200384685,0.4208054905270001,0.3669857323095539,0.3353801698258985,0.3781831315779302,0.4841972188560593,0.4849196315212209,0.0200469569357052,0.0803684306870146
72.9777948465191,0.5003840513930592,0.0094267160114517,0.0690594232246351,0.3046574959849172,0.2386006562106696,0.3960617276935969,0.2715592485278961,0.3323091960941275,0.4103065429101319,0.4512254732468402,0.4304866978135605,0.0366594510993645,0.0960128483742755
72.41891665282408,0.4903572027502935,0.0375649840684219,0.0365587791380177,0.3781653530102297,0.2292470234341774,0.4665436860223043,0.28861311415026,0.3592151601170552,0.4039912798743921,0.5418413549230254,0.4318296159815529,0.0690927385874559,0.0999496898187154
71.47057307619298,0.5082051722656585,0.0471690007732623,0.0347968038491279,0.3133430707105421,0.2120457084816565,0.3936764327325371,0.2442649712330097,0.3672136780804192,0.3764069077229143,0.448062548161354,0.3872325799787783,0.0533550992779448,0.1178795429347022
73.55505278935898,0.5257918552036199,0.0075414781297134,0.0384615384615384,0.2796380090497737,0.2368024133387632,0.3877828054478129,0.3325791853579185,0.3383107089313725,0.345248868618552,0.4419306182838612,0.545550527891101,0.0355957767888386,0.0975867269218702
72.235136092362,0.503725480257489,0.0079578285772213,0.0253940899183942,0.2718840285873587,0.1887069795926808,0.3869430786805211,0.2790308684338283,0.3468498151306706,0.3570885498988798,0.4350955447278118,0.4544072179278219,0.0375589235088955,0.109483501584723
74.25056758204859,0.5152111397003178,0.015059785076434,0.0211896473437263,0.2925684879673074,0.2655516877373997,0.4309822914555017,0.3110337522680491,0.3570455576698199,0.4138792191036778,0.578931436206599,0.5597850766405328,0.0561525653330558,0.1415165734520962
69.99440559428672,0.4919580419580419,0.2066433566433566,0.0052447552447552,0.4311188811188811,0.2909090910615384,0.4363636363769231,0.4150349649027972,0.5010489509671329,0.4276223774272727,0.6139860138251748,0.5545454548993007,0.1426573425909091,0.1559440562363636
76.4362778942811,0.5170232344145388,0.0357717966413618,0.01357257878997,0.1744881527490223,0.2834138487650103,0.4220151829091327,0.283413848858063,0.3693351737493674,0.4154589370247297,0.6241085807722568,0.5156429720644122,0.0432482172139406,0.1550494596647113
71.77435189001193,0.5138677087304613,0.0121997712542889,0.0136294319481509,0.3293938238658025,0.2521444910309283,0.4370472742260293,0.2947960350256862,0.423084254498189,0.4220834920186808,0.5671463972184522,0.4997617233260579,0.0538505527687285,0.1219977126326248
73.67007109274357,0.5050565735456093,0.0363472514268549,0.0165214779212976,0.257034144387704,0.2680484629846801,0.4645038551899468,0.3323320316640633,0.3792930811171522,0.4190447584099329,0.5981776308417943,0.5113647743255233,0.0540702913456493,0.1224591970159207
77.7034783742177,0.5716175109112551,0.0415288982938764,0.0130935061499801,0.1983864568178812,0.3375214918124587,0.3924084116501786,0.2616056076727945,0.4278534585188467,0.388043909606798,0.499272583000529,0.5623594762297315,0.0644094695196402,0.169686549506679
76.6588931452976,0.571179951270449,0.0043508527671423,0.002262443438914,0.2154542290288896,0.2335537764629307,0.3867037940059171,0.2424295163017751,0.3788722590041767,0.3867037943066481,0.486947441694048,0.5991994428614689,0.0365471633442394,0.124086320985033
74.98628771106208,0.5235602094240838,0.0403889304412864,0.006482174021441,0.2832211418598853,0.302667663819247,0.4527549236831214,0.3859386689645974,0.3964098727656444,0.4540014960840189,0.6175517325420095,0.6337571677354774,0.0563450509999999,0.1291448518556469
76.3615550743931,0.5818574514038877,0.493592512598992,0.0179985601151907,0.3490280777537797,0.4521238299516198,0.4790496760315335,0.2884089273140389,0.4374370052894168,0.4594672426531318,0.5569474443213823,0.5161987041395248,0.1451403885883369,0.1858891290708423
68.36509706359456,0.4758656873032529,0.40851259181532,0.1303121720881427,0.5032791185729276,0.2257345226055876,0.4597324238894281,0.3454223507383919,0.3631951731372639,0.5030167892099948,0.5782397694818338,0.4245146903840504,0.0771904511135886,0.1381164743059417
72.50179251468744,0.4896930315930988,0.1320860407797445,0.007506161774591,0.3179475688998431,0.3253416984914855,0.4064530583895361,0.3405780865497423,0.4520501905342818,0.4164239300191575,0.6066547164206811,0.5672193593953618,0.0767421017693255,0.2424378220165807
75.65122037520162,0.5733993632826317,0.0051291121330031,0.0176865935620799,0.3876901308807923,0.3473646974938096,0.4943402901275203,0.3742483201016979,0.4423417049685179,0.4441103645999292,0.6266360097900602,0.5088432968898124,0.1055889635410328,0.1818181818639901
75.52489283116336,0.5320232587750945,0.0347183905606722,0.0671024150078519,0.2128517465302831,0.2919655364353805,0.4010016552547429,0.2740970247685158,0.4057552736065108,0.4243877592691736,0.5638555242536818,0.5691184584827894,0.0625610120821272,0.1380671449871822
74.09540636044396,0.5152668297544623,0.0255504213101386,0.0021745039412883,0.2687324454108906,0.2385612033059708,0.422125577770771,0.3192896621118963,0.4098033888400833,0.4093503670829935,0.565824046490713,0.5487904323944007,0.0555404550565371,0.1263930415375555
75.05333840328265,0.5102833734532708,0.04176696651041,0.0232695637484691,0.1692216732125512,0.2420710332284302,0.4304235821606487,0.2968875376849106,0.3863338824925884,0.432281768716711,0.6177203430658811,0.5188141389763081,0.0422737448069175,0.1479369905043709
74.66262325230191,0.518088955096829,0.0339433922111087,0.0639852450876072,0.21873448251401,0.295098247802724,0.4164006526878768,0.2630701567931475,0.3897637794796055,0.4105483437449102,0.5098247853255657,0.5013478043104207,0.0573880968047102,0.1527275307830389
72.00170207098311,0.4709967320261438,0.0765250544662309,0.0072167755991285,0.199142156862745,0.2382897604628268,0.4548611109681372,0.3236655773566857,0.3718681917905773,0.416258170245847,0.5825844224279004,0.5108251635129357,0.0355392155866693,0.1959422656958061
76.76290555567057,0.5414422698016551,0.0102456324707736,0.0110337580454485,0.1439642716406147,0.2380139235624589,0.3751477735871535,0.2679626952585052,0.3643767242244844,0.362275055886904,0.4973072377646131,0.4890319192360435,0.0405884672147642,0.1946670169272297
77.10781309846035,0.551129835312141,0.0157027958636537,0.0044044427422443,0.174071237073918,0.2945231711457296,0.4191880505765989,0.2742244352642665,0.3663347374398698,0.4237839907016468,0.6026426653671008,0.5195327458450786,0.048065875147453,0.1491765607192646
73.06895539949413,0.4931338028169014,0.0342136150234741,0.0137910798122065,0.2654342723004695,0.288849765490845,0.4397887326006455,0.323943661867547,0.4046361500882629,0.4214201881065728,0.6240610327726526,0.5715375586989436,0.0362089203761737,0.1519366195320422
75.98884434412933,0.5243158445180408,0.0139445703329266,0.0078438208122712,0.1617570158619487,0.2503050376489454,0.4214746385173435,0.320899424908663,0.4115391318743245,0.4277496950761722,0.5957817675963046,0.533031201048283,0.0434024752708732,0.1295101971941781
77.17822258136749,0.555804643714972,0.0116893514811849,0.0483586869495596,0.1974379503602882,0.2712570058808646,0.4254603682797438,0.3372297837452362,0.379503602755004,0.4432345877232986,0.6320256205240994,0.5120896720634108,0.0459567656707766,0.1370696558590872
74.26661287121466,0.5246649357939792,0.0850817486492176,0.0195775735036137,0.1658480106659181,0.2023366779839309,0.381797768566697,0.2348256264846326,0.3365377870589432,0.4077608591024841,0.5953266436005192,0.5216826889019016,0.0348045750712932,0.126622693219774
73.06392594347328,0.5232888694511262,0.013849405933377,0.0061228952547561,0.2978351191777826,0.2315766455657846,0.4345797796552226,0.3225453749826518,0.4023616880535024,0.4432538817268022,0.7150666957606967,0.5689190175432612,0.0562723231692543,0.1770537212509658
73.21202791395525,0.5498768472906403,0.1344417077175697,0.0213464696223316,0.3029556650246305,0.304187192194376,0.4786535302436371,0.3462643679486864,0.4915845651504515,0.4410919541525041,0.5667077174839902,0.4694170771219212,0.1200738917227011,0.1506568147912561
73.52277242539621,0.4902509013317637,0.009270840997719,0.00588624825252,0.2868074461040394,0.1827680084942241,0.4383783387501287,0.318519608804503,0.3483187405180634,0.4230740932971819,0.5605915682726068,0.4419836657939077,0.0506953133915826,0.1117651386911927
72.38130446508846,0.5547927119091629,0.2236598890942698,0.0102983892263005,0.3604436229205175,0.2814893056060206,0.4098230792336942,0.3512014787018748,0.4185371007013467,0.4370213889176129,0.5392130973765513,0.4576181674496963,0.0842355427354106,0.1563242673213625
